0, 2234, 10000, 3673, -985
0, 2234, 10000, -9999, -1879
767, 2303, 10000, -9999, -2826
69, 2373, 10000, -9999, -3275
-627, 2443, 10000, -9999, -3176
-627, 2443, 10000, -9999, -2442
-1255, 2513, 10000, -8540, -2384
-1604, 2513, 10000, -8422, -2686
-1604, 2513, 10000, -7105, -2564
-1744, 2513, 10000, -3459, -2436
-1674, 2583, 10000, -3153, -2458
-1674, 2583, 10000, -5573, -2565
-1395, 2722, 10000, -3720, -2192
-1325, 2652, 10000, -9999, -2904
-1325, 2652, 10000, -9999, -3148
-1395, 2722, 10000, -9999, -3085
-1883, 2722, 10000, -9999, -2789
-1953, 2652, 10000, 1398, -2008
-1953, 2652, 10000, 10000, -1374
-1465, 2792, 10000, 9120, -1490
0, 2652, 10000, -4272, -1708
0, 2652, 10000, 3409, -904
279, 2722, 10000, 7183, -764
558, 2513, 10000, -9999, -1891
558, 2513, 10000, -1371, -754
139, 2722, 9192, 8682, -430
69, 2792, 4844, 10000, -185
69, 2792, 2055, 10000, -142
907, 2373, 4477, 7688, -77
1466, 2024, -3641, 10000, 423
1466, 1512, 693, 9344, 534
1884, 1535, 140, 9430, 618
2164, 907, 6655, 5341, 440
2164, 1047, 7882, 2419, 507
2164, 1047, -7020, 10000, 1560
2024, 1326, -1374, 9738, 571
2164, 698, 10000, -9999, -235
2164, 698, -9839, 10000, 2188
1466, 1117, -8316, 10000, 1359
1675, 279, 10000, 1593, 44
1675, 279, -613, 10000, 1859
1745, 558, -4101, 10000, 1386
2024, 349, 10000, 6704, 387
2024, 349, 10000, 8869, 835
2164, 628, 1303, 10000, 960
2234, 1117, 3816, 8128, 568
2164, 1117, 10000, -3890, -88
2164, 1117, 2257, 10049, 1066
1605, 1326, 5314, 7673, 381
1745, 1117, 10000, 913, 0
1745, 1117, 1759, 10000, 988
1535, 1326, -4058, 10000, 1197
1675, 837, 4531, 10000, 249
1675, 837, 10000, 1777, 223
1815, 837, 10000, 257, 98
1605, 1605, 10000, 453, -58
1605, 1605, 10000, -2669, -219
1047, 1884, 10000, 265, -288
837, 2164, 10000, 1054, -412
837, 2164, 10000, -48, -473
767, 2303, 10000, -2096, -610
767, 2373, 10000, -1431, -537
558, 2583, 9530, -243, -573
558, 2583, 8940, 244, -520
349, 2583, 8163, 2544, -494
558, 2443, 7278, 2784, -443
558, 2443, 5509, 3871, -466
698, 2303, 5665, 3360, -366
837, 2024, 7244, 2475, -271
837, 2024, 6155, 2607, -210
977, 1884, 7557, 2115, -263
907, 1884, 4495, 5725, 15
907, 1884, -343, 10000, 653
1047, 1815, -7101, 10000, 924
1535, 1186, 1323, 10000, 662
2024, 558, 10000, 2672, 82
2024, 558, 10000, 5028, 578
1954, 1326, -1345, 10000, 920
1954, 1396, -5656, 10000, 1144
1954, 1396, -2581, 10000, 749
2234, 558, 10000, -5692, -228
1954, 767, 6468, 7121, 849
1954, 767, 2299, 10000, 1016
1535, 1396, 3564, 5563, 134
1815, 1047, 10000, -4038, -195
1815, 1047, 10000, -6570, -270
1466, 1605, 10000, -4523, -415
698, 1815, 10000, -3672, -672
698, 2094, 10000, 2089, -773
139, 2094, 10000, 6762, -446
209, 2234, 1226, 10000, 422
977, 2234, 323, 10000, 474
977, 2234, 10000, -3479, -1091
1396, 1675, 10000, -9999, -1889
488, 2024, 10000, -9999, -1793
488, 2024, 10000, -9999, -1669
-348, 2164, 10000, -9999, -2246
-906, 2373, 10000, -9999, -2627
-906, 2373, 10000, -9999, -2801
-1395, 2443, 10000, -7400, -2292
-1674, 2583, 10000, -9999, -2846
-1674, 2583, 10000, -9999, -2931
-1744, 2583, 10000, -6668, -2268
-1953, 2722, 10000, -6597, -2725
-1883, 2792, 10000, -6358, -2343
-1883, 2792, 10000, 108, -1759
-1604, 2722, 10000, 10000, -804
-697, 2722, 7488, 10000, -7
-697, 2722, -6574, 10000, 874
628, 2234, -9999, 10000, 1318
1396, 1256, -9999, 10000, 1459
1396, 1256, 10000, 589, -398
1954, 69, 10000, -9999, -1060
1466, 488, 10000, -9999, -703
1466, 488, 10000, -8712, -660
139, 1256, 10000, 3572, -454
-138, 1815, 10000, 8274, -372
558, 2234, 10000, 4517, -324
558, 2234, 10000, 5676, -501
907, 2373, 9744, 3491, -218
907, 2373, 9127, 3426, -169
907, 2373, 7892, 3859, -126
977, 2513, -9999, 10000, 1389
1047, 1815, -8703, 10000, 1054
1047, 1815, 10000, 795, -827
1535, 698, 10000, 9552, 723
1186, 1396, -3433, 10000, 1092
1186, 1396, 7448, 8185, 11
1675, 1186, 10000, -4520, -160
1326, 1466, -3548, 10000, 1191
1326, 1466, 10041, 3398, -377
1326, 1466, 10000, -8268, -802
1047, 1466, 10000, 4672, 150
628, 1884, 923, 10000, 797
628, 1884, 4375, 10000, 339
1326, 1605, 7133, 10050, 364
1815, 1535, 8356, 4588, 103
1815, 1535, 7516, 4452, 480
1745, 1675, -3532, 10000, 955
1745, 1256, 3472, 8148, 323
1745, 1256, 7078, 5411, 424
1954, 1047, 10000, 1112, 262
1675, 1605, 635, 9584, 898
1675, 1605, -8246, 10000, 1103
1605, 1535, 10000, -4216, -699
1605, 837, 10000, -3186, -220
837, 1396, 10000, 3178, -139
837, 1396, 10000, 3389, -100
767, 1815, 10000, 1763, -237
977, 2164, 10000, 1547, -129
977, 2164, 4716, 8326, 580
977, 2234, 6154, 3786, -73
1396, 1884, 3663, 4903, 569
1396, 1884, -9999, 10000, 1507
1466, 1466, -1636, 10000, 172
1815, 488, 10000, -6139, -296
1815, 488, 3659, 10000, 1206
1256, 1117, -5192, 10000, 1244
1605, 1117, 10000, -1256, -392
1605, 1117, 10000, -7714, -553
1605, 1047, 5709, 10000, 975
767, 1605, -4395, 10000, 919
1535, 1326, 10000, -471, -299
1535, 1326, 5458, 10000, 679
1396, 1605, -7379, 10000, 1396
1815, 1186, 8608, 5692, -405
1815, 1186, 10000, -8535, -264
1605, 977, 6260, 10000, 827
1186, 1605, 6050, 9488, 249
1186, 1605, 10000, 589, -196
1745, 1815, -2913, 10000, 902
1535, 1815, 2235, 4905, 242
1535, 1815, 10000, -5162, -409
1605, 1326, 158, 10000, 1243
1117, 1745, -1594, 10000, 578
1675, 1117, 10000, 237, 131
1675, 1117, 5919, 6420, 748
1605, 1535, 3720, 5457, 417
1675, 1466, 6741, 1732, 216
1675, 1466, -8287, 10000, 1263
1605, 1466, -3667, 10000, 795
1884, 558, 3014, 10000, 990
1884, 558, 3069, 10000, 956
2094, 558, 742, 10000, 1086
2164, 837, -2836, 10000, 1222
2164, 837, 3573, 7280, 622
2443, 698, 5480, 3205, 645
2024, 977, 7056, 2698, 403
2024, 977, -599, 8943, 919
1745, 1396, 1250, 6435, 430
1815, 1117, 7909, 1535, 423
1675, 1256, -2766, 10000, 786
1675, 1256, 10000, -9972, -1127
1605, 1256, 10000, -7842, -216
698, 1745, 10000, -3336, -600
698, 1745, 10000, 6513, -192
349, 2024, 8976, 10000, 0
1117, 2024, 5277, 7396, -18
1117, 2024, 10000, 2581, -257
1605, 1884, 9039, -35, 192
1326, 2164, 5434, 2224, -20
1326, 2164, 4162, 4776, -44
1186, 2024, 3125, 4991, 243
1186, 1884, -9999, 10000, 1290
1605, 1047, -1468, 10000, 796
1605, 1047, 4022, 10000, 575
2024, 558, 10000, 1475, 115
1884, 1117, 1933, 10000, 880
1884, 1117, -4667, 10000, 1253
2024, 1396, -3199, 10000, 494
2094, 698, 10000, 1535, 326
2094, 698, 1296, 10000, 892
1954, 977, 4356, 4843, 333
2024, 1256, 6578, 858, 187
2024, 1256, 10000, -3919, -49
1675, 1535, 8363, -1473, 44
1117, 1884, 4997, 3861, -5
1117, 1884, 4841, 4714, -30
977, 1954, -1261, 10000, 297
1396, 1675, 1044, 8394, 517
1605, 1396, -5688, 10000, 941
1605, 1396, -4351, 10000, 933
1884, 698, 10081, 3628, 32
2094, 558, -2957, 10000, 1516
2094, 558, -8338, 10000, 1649
1954, 907, -9999, 10000, 2031
2234, -68, -9999, 10000, 2797
2234, -68, -5193, 10000, 1748
2164, -697, -5994, 10000, 2334
2513, -906, -9999, 10000, 3385
2513, -906, -9999, 10000, 3316
2513, -1116, -9999, 10000, 3640
2583, -1465, -9999, 10000, 3446
2722, -1814, -5387, 10000, 2678
2722, -1814, 10000, 7794, 527
2583, -1604, 10000, 548, 524
2303, -208, 4964, 10000, 1571
2303, -208, 10000, 10000, 792
2303, 767, 2556, 10000, 1011
2443, 1256, -7794, 10000, 1463
2443, 1256, -3142, 10000, 886
2443, 628, -2000, 10000, 1328
2583, 69, -4573, 10000, 1551
2583, 69, -4625, 10000, 1698
2722, -138, -4626, 10000, 1714
2652, -278, 7499, 10000, 687
2652, 69, -1549, 10000, 1524
2722, 69, 1476, 10000, 1239
2583, 488, -6055, 10000, 1769
2652, 139, -5064, 10000, 1138
2652, 139, 9189, 6763, 1236
2722, -208, -9743, 10000, 2081
2443, 69, -9855, 10000, 1666
2443, 69, 10000, -5672, -682
2583, -487, 4131, 10000, 1964
2164, 279, -646, 10000, 1323
2164, 279, 9258, 9488, 501
2234, 279, 10000, 7360, 253
2443, 907, -9999, 10000, 1897
2443, 907, -9999, 10000, 1538
1047, 628, -1476, 10000, 682
139, -138, 7976, 10000, 798
488, 279, 8356, 10000, 545
488, 279, 10000, 10000, 562
1047, 1117, -1426, 10000, 894
1535, 1117, -4257, 10000, 1046
1535, 1117, -9295, 10000, 1097
1884, 279, 6035, 10000, 1095
2094, 69, -9818, 10000, 1907
2094, 69, 3516, 10000, 633
2094, -68, 621, 10000, 1496
2443, 0, -9999, 10000, 2306
2443, 0, -6937, 10000, 823
2652, -487, 6378, 10000, 1103
2373, -68, -9999, 10000, 2273
2373, -208, -9999, 10000, 2418
2513, -208, -9999, 10000, 1686
2443, -627, 10000, 1392, -175
2373, -208, -9391, 10000, 2283
2373, -208, -9999, 10000, 2424
2513, -278, -7143, 10000, 1613
2164, -697, -1830, 10000, 1941
2164, -697, -9809, 10000, 2126
2583, -697, -3858, 10000, 1723
2373, -976, 7359, 10000, 1088
2373, -976, 9887, 10000, 1336
2443, -417, -9999, 10000, 2243
2583, 0, -9999, 10000, 2529
2583, 0, -5647, 10000, 1714
2373, -697, -949, 10000, 1878
2583, -1046, -9999, 10000, 3590
2373, -976, -9999, 10000, 3859
2373, -976, -9999, 10000, 3208
2513, -1534, -9999, 10000, 3296
2652, -1883, -8135, 10000, 2596
2652, -1883, -6502, 10000, 2459
2443, -1953, 497, 10000, 1910
2652, -1744, 10000, 10000, 543
2652, -1744, 10000, 10000, 516
2513, -348, 10000, 8737, 314
2303, 418, 10000, -2159, -555
2303, 418, 10000, -2060, -1132
2094, 1186, 10000, -9999, -3100
1186, 1605, 10000, -9999, -3007
0, 1954, 10000, -8860, -1990
0, 1954, -9999, 10000, 2159
-138, 1884, -9999, 10000, 2039
837, 767, -9999, 10000, 1546
837, 767, -9999, 10000, 1829
1396, -348, -9999, 10000, 2283
1815, -1116, -5536, 10000, 1888
1815, -1116, -5735, 10000, 1837
2024, -1395, -5583, 10000, 1953
2234, -1185, -9999, 10000, 2764
2234, -1185, -9999, 10000, 3840
2373, -1116, -9999, 10000, 3537
2583, -1534, -9999, 10000, 3083
2583, -1534, -9999, 10000, 2881
2513, -1814, -9999, 10000, 2633
2722, -2163, -4136, 10000, 2309
2513, -1953, 3210, 10000, 1910
2513, -1953, 7796, 10000, 1634
2583, -1116, 10000, 10000, 981
2722, -68, 3177, 10000, 1024
2722, -68, 10000, 3823, -56
2303, 349, 10000, 3263, -286
2234, 1047, 10000, -9962, -1273
2234, 1047, 10000, -9999, -1659
1186, 1466, 10000, -9999, -1452
0, 1745, 10000, -8408, -2609
0, 1745, 10000, -9999, -3575
-417, 2024, 10000, -9999, -3732
-906, 2234, 10000, -9999, -3307
-1395, 2373, 10000, -9999, -4552
-1395, 2373, 10000, -9999, -3983
-1604, 2513, 10000, -9999, -4308
-1953, 2652, 10000, 1093, -2239
-1953, 2652, 9108, 10000, -678
-1465, 2652, -9999, 10000, 803
69, 2024, 2702, 10000, -748
69, 2024, 9767, 10000, -940
837, 1186, 6414, 10000, -229
1186, 1396, 10000, 6831, -689
1186, 1396, -9655, 10000, 1052
1466, 1535, -9999, 10000, 1169
1605, 628, 7025, 10000, -197
1605, 628, 3629, 10000, 708
1884, 279, -3755, 10000, 1058
1954, 418, 8185, 10000, 59
2024, 349, 10000, 3265, -511
2024, 349, -3101, 10000, 1450
1954, 977, -9999, 10000, 764
1954, 209, 10000, 7734, -217
1954, 209, -4401, 10000, 1650
2164, 488, -9999, 10000, 1678
2094, 69, 3085, 10000, 530
2094, 69, 10000, 10000, 354
2234, -138, 10000, 6235, -89
2164, 698, 10000, -6401, -846
2164, 698, 10000, -3015, -803
1605, 1326, 10000, -7797, -1098
628, 1745, 10000, -5626, -1487
-68, 1954, 10000, 10000, -452
-68, 1954, -9999, 10000, 1132
279, 1884, -9999, 10000, 1151
837, 349, -9999, 10000, 2139
837, 349, -9999, 10000, 2410
1396, -557, 9189, 10000, 599
1605, -766, -1651, 10000, 1774
1605, -766, -10224, 10000, 2242
1954, -278, -9999, 10000, 2444
2094, -906, -9999, 10000, 1794
2094, -906, 10000, 10000, 813
2164, -1116, -8561, 10000, 2421
2373, -487, -9999, 10000, 2490
2373, -999, -9999, 10000, 2786
2373, -976, -9999, 10000, 2313
2443, -1534, 6868, 10000, 1442
2513, -1116, -7482, 10000, 2303
2513, -1116, -9999, 10000, 2399
2583, -976, -8489, 10000, 2214
2652, -1395, 1318, 10000, 1870
2652, -1395, -4190, 10000, 2221
2513, -1255, -4920, 10000, 1989
2583, -1185, -1744, 10000, 1905
2583, -1185, -9856, 10000, 2768
2722, -976, -3024, 10000, 1686
2443, -1116, 3326, 10000, 1671
2443, -1116, -2351, 10000, 2074
2652, -836, -4280, 10000, 1794
2722, -766, -1757, 10000, 1598
2443, -697, -9716, 10000, 2244
2443, -697, -9999, 10000, 2231
2722, -1255, -8487, 10000, 2066
2513, -1465, -5402, 10000, 2220
2513, -1465, -3963, 10000, 2263
2583, -1465, -9999, 10000, 2660
2722, -1744, -2595, 10000, 2203
2722, -1744, 10000, 10000, 563
2513, -1395, 8880, 10000, 1831
2722, -278, -9999, 10000, 2053
2722, -278, 1345, 10000, 1050
2373, -487, 10000, 10000, 174
2583, -278, -9999, 10000, 3702
2583, -22, -9999, 10000, 3410
2513, -208, -9999, 10000, 3015
2443, -1046, -9999, 10000, 2285
2443, -1465, -3282, 10000, 1811
2443, -1465, 8412, 10000, 718
2443, -1325, 10000, -8293, -1227
1954, -68, 10000, 6831, 78
1954, -68, 10000, 6809, -21
1605, 698, 10000, 7319, -229
1675, 1326, 10000, 4831, -471
1675, 1326, 10000, -9390, -1502
1466, 1675, 10000, -9999, -1566
558, 2024, 10000, -9999, -2529
558, 2024, 10000, -1175, -1679
-278, 2164, 10000, -9999, -3419
-766, 2513, 10000, -9999, -2472
-906, 2443, -9999, 10000, 1962
-906, 2443, -9999, 10000, 1431
69, 1396, -9644, 10000, 238
977, 139, 10000, 10000, -70
977, 139, -6868, 10000, 1421
1605, 209, -9999, 10000, 1686
1815, -348, -7971, 10000, 1635
1815, -348, -73, 10000, 1062
2094, -976, 10000, 2005, -635
2024, -278, 255, 10000, 1496
2024, -278, -4561, 10000, 1802
2234, 279, -9999, 10000, 1900
2234, -348, -9999, 10000, 2122
2234, -1046, -8533, 10000, 1935
2373, -1046, 2011, 10000, 1530
2513, -1185, -714, 10000, 1779
2443, -557, 4801, 10000, 1307
2443, -557, -9999, 10000, 2303
2513, -208, 467, 10000, 976
2722, -697, -9999, 10000, 2306
2722, -697, -9999, 10000, 2234
2652, -976, -3040, 10000, 1746
2583, -1255, 2781, 10000, 1506
2583, -1255, 5926, 10000, 1368
2513, -627, -1588, 10000, 1583
2652, -138, -7826, 10000, 1693
2652, -138, 3088, 10000, 997
2583, -487, -9999, 10000, 2310
2513, -417, -9999, 10000, 2542
2722, -1185, -9999, 10000, 2436
2722, -1185, -9999, 10000, 2284
2652, -1674, -9999, 10000, 3578
2652, -1883, -9999, 10000, 3407
2652, -1883, -8603, 10000, 2599
2513, -2023, 73, 10000, 1776
2652, -1953, 8490, 10000, 1635
2652, -1953, 2192, 10000, 2267
2652, -906, 10000, 10000, 853
2513, -138, 3776, 10000, 882
2513, -138, 10000, 7942, 74
2583, 488, 2915, 10000, 655
2443, 907, 10000, -7263, -1277
2443, 1117, 10000, -9999, -2136
2024, 1117, 10000, -9999, -534
558, 1535, -7766, 10000, 1029
698, 1256, -9999, 10000, 2248
698, 1256, -9999, 10000, 2416
1396, -68, -9999, 10000, 2179
1675, -906, 4549, 10000, 1151
1675, -906, -9999, 10000, 2296
2094, -1046, -9999, 10000, 2387
2234, -1255, -9348, 10000, 2215
2234, -1255, 5384, 10000, 1218
2303, -1674, 6333, 10000, 1577
2443, -766, -6284, 10000, 2019
2443, -766, -8138, 10000, 1985
2373, -487, -9690, 10000, 1937
2443, -906, 10000, 10000, 1093
2583, -976, -3378, 10000, 1930
2583, -976, -1795, 10000, 1796
2513, -627, -4182, 10000, 1879
2652, -766, -9999, 10000, 3406
2652, -766, -9999, 10000, 3759
2513, -1185, -9999, 10000, 3071
2443, -1674, -9999, 10000, 2416
2443, -1674, 172, 10000, 1842
2722, -1953, 10000, 10000, 1211
2583, -1185, 10000, 9670, 374
2583, -1185, 10000, 10000, 391
2583, 0, 10000, 7831, 0
2373, 698, 10000, 1788, -270
2024, 1256, 10000, -719, -540
2024, 1256, 6161, 5060, -209
1256, 1675, 10000, -9999, -1495
977, 1954, 10000, 3547, -536
977, 1954, 10000, -9999, -2958
558, 2164, 10000, -9999, -2164
-278, 2373, 10000, -397, -1758
-278, 2373, 10000, -9999, -2763
-487, 2443, 10000, -9999, -3020
-1046, 2652, 10000, -8610, -2688
-1046, 2652, 5613, 10000, -80
-1185, 2652, -9999, 10000, 2030
-138, 1954, -9999, 10000, 1278
-138, 1954, -8664, 10000, 1163
837, 558, -9999, 10000, 1965
1326, -557, -2899, 10000, 1241
1675, -836, -138, 10000, 1297
1675, -836, -747, 10000, 1412
1954, -487, -315, 10000, 1233
2234, -278, -337, 10000, 1141
2234, -278, 482, 10000, 1180
2303, 0, -8257, 10000, 1662
2373, -278, -2630, 10000, 1259
2373, -278, 10000, 1930, -964
2443, -557, 10000, 4996, -114
2024, 418, -7705, 10000, 1567
2024, 418, -8292, 10000, 1420
1884, 279, -7774, 10000, 1046
2094, -348, 2145, 10000, 1177
2234, -278, 537, 10000, 451
2234, -278, 9184, 10000, 886
2373, 209, -9336, 10000, 1530
2373, 69, -7955, 10000, 1376
2373, 69, -9304, 10000, 1682
2583, -487, -804, 10000, 1153
2443, -766, -1692, 10000, 1565
2443, -766, 1741, 10000, 1263
2652, -697, 2881, 10000, 1197
2513, -138, 3636, 10000, 969
2513, -138, 3867, 10000, 886
2652, 69, -1163, 10000, 1293
2583, 209, -2968, 10000, 991
2583, 209, 6328, 10000, 684
2513, -138, 609, 10000, 1145
2652, 209, -7577, 10000, 1377
2513, -138, 10000, 10000, 196
2513, -138, 8877, 10000, 707
2583, 139, -9999, 10000, 1776
2443, 69, -5116, 10000, 959
2443, 69, 9260, 10000, 695
2443, -417, -9999, 10000, 2124
2373, -138, -5753, 10000, 1154
2373, -138, -1945, 10000, 1408
2513, -627, -9999, 10000, 2865
2443, -557, -9999, 10000, 2998
2443, -557, -9999, 10000, 2996
2583, -1255, -7081, 10000, 1652
2583, -1604, 10000, 10000, 503
2583, -906, 10000, 10000, 538
2583, -906, 10000, -9999, -1956
2373, 279, 10000, -7505, -739
1117, 907, 1337, 10000, 553
1117, 907, -2728, 10000, 861
907, 1186, -5019, 10000, 621
1675, 279, 838, 10000, 757
1675, 279, -1522, 10000, 928
2094, 0, 677, 10000, 928
2164, 69, -478, 10000, 956
2164, 69, -598, 10000, 958
2443, 69, -747, 10000, 997
2303, -68, -43, 10000, 946
2303, 187, 2031, 10000, 560
2513, 0, -1449, 10000, 1138
2583, 69, -3304, 10000, 1093
2373, -138, 2451, 10000, 810
2373, -138, 2226, 10000, 860
2583, 0, 231, 10000, 951
2513, 69, 1165, 10000, 801
2513, 69, 6279, 10000, 470
2513, 209, 4712, 10000, 579
2583, 488, 3519, 10000, 582
2583, 488, 3861, 10000, 443
2513, 558, 4614, 10000, 375
2722, 628, 9692, 2877, -35
2722, 628, 3524, 10000, 523
2234, 977, -3280, 10000, 564
2094, 907, 8549, 4495, -200
2303, 767, 1760, 10000, 432
2303, 767, -2854, 10000, 841
2094, 698, 3752, 10000, 411
2443, 349, 3695, 10000, 515
2443, 349, -6107, 10000, 1164
2583, 139, -3962, 10000, 777
2373, -348, 10000, 5302, 2
2373, -348, 10000, 5408, 139
2303, 209, 6769, 10000, 708
1884, 767, 3424, 10000, 325
1884, 767, 8412, 9774, 160
2164, 907, -2135, 10000, 784
2094, 837, -2648, 10000, 821
2094, 325, 6024, 10000, 340
2373, 349, 4226, 10000, 594
2234, 139, -2744, 10000, 1322
2373, 139, 350, 10000, 591
2373, 139, 6287, 10000, 427
2513, 139, 5200, 10000, 706
2443, 279, 6060, 10000, 668
2443, 279, -1555, 10000, 894
2443, 418, 4116, 10000, 487
2513, 418, -2608, 10000, 1092
2513, 418, 1725, 10000, 621
2513, 209, 2292, 10000, 1013
2443, 139, 4671, 10000, 623
2443, 139, 2503, 10000, 1113
2443, 279, -9128, 10000, 1538
2373, 69, 2188, 10000, 598
2513, -348, 7774, 10000, 603
2513, -348, 8675, 10000, 737
2373, 349, -1683, 10000, 1196
2513, 488, -8781, 10000, 1332
2513, 488, 250, 10000, 570
2373, -138, 7742, 10000, 594
2513, 69, 5089, 10000, 415
2513, 69, -1918, 10000, 1162
2373, 349, 2, 10000, 803
2513, 69, 6934, 10000, 598
2513, 69, 7776, 10000, 445
2652, 349, 4823, 10000, 583
2303, 488, -6262, 10000, 1159
2303, 279, 7423, 9958, 306
2583, 279, 8725, 8537, 335
2583, 418, 9156, 6708, 341
2234, 698, 6713, 10173, 435
2234, 698, 5977, 9914, 3
2443, 977, 5738, 5393, 205
2303, 1186, 1535, 9718, 493
2303, 1186, -6714, 10000, 794
2024, 698, 1639, 10000, 355
2373, 209, 10166, 5392, 122
2373, 209, 7919, 9356, 350
2094, 698, 1653, 10000, 445
2234, 837, 153, 10000, 373
2234, 837, 3389, 8088, 459
2443, 628, -7012, 10000, 1124
2234, 279, -9999, 10000, 1912
2443, -417, -5152, 10000, 1108
2443, -417, 6161, 10000, 715
2513, -836, 10000, 10000, 358
2373, 279, 5110, 10000, 709
2373, 279, -4751, 10000, 1211
2652, 837, -6452, 10000, 861
2513, 209, 10000, 7148, 25
2513, 209, 9175, 8614, 322
2443, 349, 6787, 10000, 376
2443, 837, -466, 10000, 856
2443, 837, -9248, 10000, 1244
2373, 628, 8053, 5934, -142
2513, 0, 675, 10000, 960
2257, 558, -4124, 10000, 993
2234, 558, -9999, 10000, 2046
2373, 0, -9743, 10000, 1430
2443, -697, 8392, 10000, 776
2443, -697, 3170, 10000, 880
2443, -68, 4190, 10000, 664
2513, 279, 2499, 10000, 630
2513, 279, 2612, 10000, 794
2513, 349, 967, 10000, 719
2513, 279, 4059, 10000, 379
2513, 279, 955, 10000, 882
2583, 418, 139, 10000, 494
2513, 349, 7579, 9340, 227
2513, 349, 4015, 10000, 374
2513, 698, -3590, 10000, 888
2373, 767, 1048, 10000, 445
2373, 418, 7167, 8284, 249
2373, 418, 383, 10000, 772
2443, 558, 1980, 10000, 384
2373, 558, 1643, 10000, 499
2373, 558, -4341, 10000, 1010
2373, 488, -2911, 10000, 650
2513, 69, 4412, 10000, 420
2513, 69, 1638, 10000, 1020
2373, 279, -324, 10000, 713
2583, 418, 2953, 9436, 441
2583, 418, 2369, 10000, 698
2443, 488, 1115, 10000, 467
2513, 418, 10000, 2920, 142
2373, 767, 4880, 9624, 428
2373, 767, -6423, 10000, 1016
2164, 767, 5125, 6950, -229
2164, 488, -2249, 10000, 694
2164, 488, 10000, 944, -477
2164, 628, 10000, -4512, -269
1535, 1117, -10030, 10000, 1220
1535, 1117, 6253, 6498, -683
1605, 698, 10000, -5395, -887
1396, 907, 10000, 7934, -72
1396, 907, 10000, 7213, -262
1256, 1535, 6454, 10228, -194
1745, 1745, 4601, 5461, -227
1745, 1745, 6786, 3128, -434
1745, 1605, 4994, 5486, -174
1745, 1605, 3899, 3887, -337
1605, 1466, 6850, 2442, -361
1605, 1466, 6103, 3036, -337
1466, 1466, 5814, 4520, -336
1396, 1605, 5028, 4309, -428
1396, 1605, 5206, 3805, -426
1466, 1466, 4688, 4667, -337
1396, 1605, 4284, 4824, -270
1396, 1605, 3209, 5034, -362
1396, 1326, 4960, 5580, -328
1466, 1326, 4887, 5792, -311
1466, 1326, 5440, 4633, -335
1466, 1396, 3732, 5697, -260
1466, 1396, 3371, 5798, -359
1466, 1326, 5473, 3405, -332
1466, 1326, 5063, 4712, -289
1466, 1396, 4440, 4717, -323
1466, 1396, 5814, 3296, -388
1466, 1396, 5453, 3549, -402
1396, 1466, 4818, 4163, -324
1396, 1466, 5263, 3617, -333
1396, 1466, 4891, 2952, -460
1466, 1466, 4332, 3194, -452
1326, 1466, 4820, 4541, -374
1326, 1466, 4218, 5258, -330
1396, 1466, 3132, 5054, -373
1466, 1466, 4618, 3381, -319
1466, 1466, 4035, 3855, -317
1466, 1466, 2901, 4999, -352
1466, 1396, 3521, 4946, -213
1466, 1396, 3064, 5421, -276
1466, 1396, 1713, 6916, -100
1535, 1396, 652, 8737, -18
1605, 1186, 301, 8533, 97
1605, 1186, -2527, 10000, 480
1954, 977, -2308, 10000, 301
2094, 698, -2933, 10000, 464
2094, 698, 2939, 8653, 190
2303, 349, 7975, 4940, 140
2234, 698, 880, 9943, 399
2234, 698, 10000, -4766, -517
2164, 977, 10000, -7753, -692
1535, 1466, 1726, 9349, 174
1256, 1605, -9999, 10000, 1597
1256, 1605, -9999, 10000, 1001
1815, 558, -6018, 10000, 1104
2094, -138, -8682, 10000, 1538
2094, -138, -9999, 10000, 2307
2303, -836, -8966, 10000, 2011
2373, -1185, -6206, 10000, 1798
2373, -1185, -7209, 10000, 2060
2513, -1465, -4112, 10000, 2071
2652, -1534, -4375, 10000, 2211
2652, -1534, -7916, 10000, 2397
2583, -1255, -3514, 10000, 1835
2722, -1395, 896, 10000, 1929
2722, -883, -9999, 10000, 2413
2652, -906, -10200, 10000, 2316
2652, -1116, -4110, 10000, 1799
2792, -1395, -1376, 10000, 2342
2792, -1395, -7705, 10000, 2415
2652, -1046, -2723, 10000, 1747
2792, -1116, -25, 10000, 1832
2792, -1116, 4144, 10000, 1504
2722, -766, -2747, 10000, 1830
2792, -348, -5591, 10000, 1656
2792, -348, 172, 10000, 1034
2652, -487, 3505, 10000, 1164
2792, -208, 4688, 10000, 921
2792, -208, 4904, 10000, 940
2652, 279, 2483, 10000, 746
2722, 558, 10000, 5235, -4
2513, 837, 10000, 3462, -58
2513, 837, 10000, 1345, -143
2094, 1396, 9813, 500, -445
1535, 1884, 10000, -3957, -594
1535, 1884, 10000, -4450, -1093
1047, 2024, 10000, -1856, -892
628, 2234, 7345, 6535, -864
628, 2234, 10000, -5650, -1835
698, 2373, 10000, -9999, -2403
0, 2443, 10000, -9552, -2531
0, 2443, 10000, -9999, -2478
-766, 2583, 10000, 473, -2185
-1046, 2513, 10000, 5527, -1885
-1046, 2769, 10000, 5759, -1520
-487, 2652, 10000, 5653, -1660
349, 2722, 10000, -1503, -1615
558, 2792, 10000, -4996, -1657
558, 2792, 5762, 7114, -685
209, 2722, 2073, 10000, -689
907, 2234, 9209, 4555, -977
907, 2234, -1877, 10000, -470
